,pct chage price,vol change pct,12 EMA diff,26 EMA diff,norm RSI 9
1070,0.018576770811944976,-0.3660160246928004,0.03202293893563146,0.04334837864931478,0.6370509572259863
1071,-0.002472890885031033,0.1919818572671617,0.025726377050535414,0.03877286364869123,0.7020835013854113
1072,-0.0263402655535206,-0.08030797868261877,0.008339168108897326,0.022462817270849908,0.5862069920445191
1073,0.016868258604664604,-0.14508930992224015,0.0154098594522737,0.029122886905610632,0.5529412820677759
1074,0.03098584789136793,0.045553652696509836,0.02825921944304405,0.04214684289621621,0.6927273092979496
1075,-0.0015178882557695561,-0.095251817109838,0.023049035843486287,0.03814500512034009,0.795407386583322
1076,-0.012161681927775682,0.0398833296315077,0.013317656481356448,0.029108161620726394,0.7200816640461539
1077,-0.002770087655844582,0.0059579749977834925,0.009858934120219685,0.025508000341084674,0.6783374068026938
1078,0.025925929414446356,0.3714483503487752,0.021124366045803582,0.03636008385969836,0.6674212645570435
1079,0.0021058872229108593,-0.2414738736212376,0.01886804398834204,0.03462692508189008,0.6230774873821354
1080,-0.03212247525399916,-0.05202664296486166,-0.00040445839391966654,0.015664705976865968,0.4969326373779823
1081,0.013957720993009187,0.18207352098829627,0.006588253853936597,0.0214158900497156,0.6414254758503327
1082,0.003059109605977581,0.13437537373651284,0.007096190176695946,0.02132469489603718,0.6034484540586657
1083,0.009759063308616329,0.10073951545226778,0.010853441887932922,0.024567433233849058,0.525074071615127
1084,0.01751730612098178,-0.22291714602464074,0.017849556827040015,0.031382720247491516,0.6020408659764519
1085,0.0011873231569570785,-0.14465467167245166,0.015655278769109562,0.029583481738221045,0.6741571227733297
1086,-0.007411799685527799,-0.0975667727544139,0.00949572823215605,0.02361493398893232,0.6451611249262953
1087,0.013739518839967407,0.2977534689083033,0.014845201313577647,0.02864611942734725,0.6047900772077299
1088,0.01001768315689702,0.019141016139890363,0.01751548511900135,0.031447750983308334,0.6343487904440164
1089,0.002625442117642241,-0.3053585751912984,0.016091653241718826,0.03036045940466882,0.9049428665086636
1090,0.01978470544975637,0.19183914016301745,0.023374731935337626,0.037833515660908486,0.9125874312420972
1091,-0.0008558853052742844,-0.04817319183958082,0.01927978485395549,0.03450552371005549,0.8996419103039318
1092,0.00028550318111108337,0.5747229669937791,0.01640811203336064,0.032010690850604415,0.8870970719071672
1093,-0.02340849909788886,0.21049035313589484,0.0020062958614788426,0.017732763104742037,0.5955884106020636
1094,0.0005846377754727783,-0.15233131948816706,0.001989343603617214,0.016689839598490262,0.5925926972483286
1095,0.0035056656000447555,-0.2219606522465319,0.0034325313694509663,0.017183775460313085,0.6692607639203277
1096,-0.012227021473137312,0.03548427990998481,-0.003248257006567949,0.009740512844951,0.4980240431951245
1097,-0.02681991863328381,0.1874031906992726,-0.016341519146067202,-0.004580300974422874,0.29677411415808863
1098,0.011205297600102587,-0.2023750728432004,-0.00829149654593651,0.0013290066163619153,0.3550293720973541
1099,-0.0005989954516103528,-0.13351716198274982,-0.0073244147233218785,0.0009308534427469355,0.19117568685749547
1100,0.026071404687722382,-0.05763790897941421,0.006663918296165205,0.01372964910087556,0.3904495345208909
1101,0.00467289251077145,0.12903491018372584,0.007963820550834439,0.015030277355600613,0.4150946888296177
1102,-0.0034884517807871013,0.021592514780797982,0.004983156387749253,0.012154467945710309,0.5116278480306798
1103,-0.018377983542941387,0.05595884547108332,-0.005061123324608216,0.001970006651022627,0.4198897531089265
1104,-0.0032689630122888797,-0.40029672567668106,-0.005922941909301588,0.00018665723745127312,0.3878119914618424
1105,0.0372689316004554,0.7345965661844125,0.013278502288783144,0.018466344807850858,0.5968468623273077
1106,-0.006898582125638295,-0.16228672099143154,0.007751820851364061,0.013614685544611134,0.7029173800243654
1107,0.0115774684431784,-0.019921911053096528,0.012306373496985136,0.018347577636261263,0.7052629676885687
1108,0.012303298878086098,-0.06218379854588321,0.016506396660628208,0.023077084719244214,0.738717212683984
1109,0.02854715350597947,0.06805444355484387,0.027998792110081012,0.035393291405125316,0.7471260436699297
1110,0.0013739829046210356,0.0649093146595795,0.024275799640372624,0.03337164371278382,0.7405656006211475
1111,-0.0030185729912095517,-0.2643005677187041,0.01895364961160493,0.029313273159839462,0.7423173903476338
1112,0.011285434262258795,-0.043385928181566884,0.021600191822278972,0.032689200501877035,0.8852869633379852
1113,0.001088652667468992,0.3660168054426158,0.01876039413568715,0.03073818948383512,0.9111677829995952
1114,-0.002990772539489067,-0.2686538404772759,0.014331209145976374,0.02690014838673516,0.8357143441026047
1115,0.0076357406047340955,0.22415944552386316,0.015902348025333253,0.02865865274887974,0.9225360247579544
1116,-0.0035182967640321238,0.2217912623937839,0.011661020787607343,0.02471848207817139,0.8638136049837541
1117,0.0,0.1087300522395388,0.00984934782801128,0.02284565304531682,0.8364489729708532
1118,-0.004617006256227892,-0.2600050841796825,0.0060077252084078225,0.01880471988692701,0.6000011737571378
1119,-0.020463846351286445,0.02467188963248898,-0.0052592081629611,0.007051127526695123,0.3650004673013064
1120,-0.009749366962172868,-0.014289420960135671,-0.009352061136470243,0.0016269031048066946,0.3258924085878307
1121,0.009563998871579259,0.3878008472161541,-0.0031655630081755875,0.006265406084460374,0.30414711709351977
1122,-0.0019503955423417587,-0.17699635905718744,-0.003655998577952293,0.0048224883573046535,0.2818188438717016
1123,0.009491908304985794,-0.033437161183431575,0.0016282820390030694,0.009187015241377666,0.3950622516722631
1124,-0.02986720190582952,0.12839721839621054,-0.013782850012773068,-0.00666014186169497,0.21052644010747287
1125,-0.0022805537878810944,-0.16564511174898286,-0.012828600976328165,-0.007311368986631463,0.21383655343334726
1126,0.016857147216796875,-0.10085454613496067,-0.002518538555613815,0.0015847617567250336,0.3368701070442374
1127,0.019668467545329683,0.08927683018663382,0.007606724246501309,0.011205503102016984,0.4581394936214758
1128,0.0022044093232081803,-0.22091076629979864,0.007529873264051074,0.01146772120777196,0.5647379156626379
1129,0.002199665477156549,0.070032950375981,0.007462631089030359,0.011707736211759858,0.6339287741654216
1130,-0.0019204305448298085,0.04290666143666008,0.005346186851689204,0.009870067906642877,0.579288293571186
1131,0.000549765178022521,-0.12128614208476846,0.004794780021693759,0.009407058452999549,0.5953950092732251
1132,-0.021978104896205657,0.31792360658788504,-0.007057340409325525,-0.002407212233149827,0.4199998910087683
1133,-0.005337040304850046,-0.05010422752489194,-0.008653608194774459,-0.004904928674928336,0.5632179036154792
1134,-0.02485176706883121,0.3915220774394351,-0.019912437040540024,-0.01712450125132761,0.4310849390096564
1135,0.005212867406288583,0.02005301356052159,-0.014301730348552246,-0.01327704840219381,0.3533333418104276
1136,0.0017286480804851688,-0.3595116785053189,-0.011264689650641266,-0.011442209739745805,0.1779666085303583
1137,0.004313997963958846,0.1086391113064184,-0.0073960034411427455,-0.008451462509121327,0.20164643938644689
1138,0.019186770297096332,0.17199443225604247,0.003237133656342937,0.0016720207321674115,0.3576159944219605
1139,0.0036527414318030423,-0.09051889920033224,0.004560768042182689,0.003371007276414116,0.3928573640242506
1140,0.033594538276406204,0.3912248976707944,0.02037488944044097,0.019639293328048257,0.5610324392379923
1141,0.011917726522975595,-0.2531688689666233,0.0231076316201363,0.024079090693421724,0.7256412112343769
1142,0.005353339391649735,-0.12681607258047736,0.02215171979744416,0.024923801647642057,0.77493599900096
1143,0.00958457887358575,-0.07375806074933393,0.023447445842303655,0.0278014451548269,1.0
1144,0.006856596750666465,0.3439252105614148,0.023183853798093568,0.029103206359351524,1.0
1145,0.008381343432855834,-0.12848846291684662,0.02371863491473186,0.03105914320271717,1.0
1146,0.02207788244470373,0.4079718052941518,0.03090831121732027,0.039598462098634366,1.0
1147,-0.007623869090054585,-0.3178184128363017,0.022205103988168832,0.0327360684749658,0.9261085178670756
1148,0.0076824389992774045,-0.13350464677808446,0.02254987173897964,0.0340604309358878,0.9290781229145401
1149,-0.00686141432112055,0.1778499682216587,0.015573196680513525,0.02801858434967345,0.8272737361196846
1150,0.0066529761860603855,0.13421766640403784,0.016460566329923754,0.02920235414662097,0.817308503497427
1151,0.0058464550417953705,-0.13883791613915794,0.01680701556210697,0.029893209838807975,0.8190483571924224
1152,-0.0030325734852219765,-0.2822944684724865,0.012666327183559456,0.026100248987249317,0.7628877466614754
1153,0.014955643629344487,0.4285286855742933,0.01811769751998937,0.031536937285975224,0.7870379963830909
1154,0.0,-0.09874439237111853,0.015287747319729325,0.029132811586867462,0.7636996412605264
1155,-0.007742291863205187,0.1728281034612894,0.009019695541101965,0.023032958984603585,0.5798323772521602
1156,-0.008809425576484491,-0.009784661241563852,0.0031973818623517447,0.0168678779340116,0.5679018159897521
1157,0.012696800061918598,-0.08120064136825228,0.009012345126780723,0.02190511162981739,0.6007612008058749
1158,-0.007021128046508696,-0.18874258786825648,0.004092450098831981,0.016727915501461525,0.5984842354709129
1159,-0.008585862769921149,0.054604466104961724,-0.0008507892647526214,0.01115894630132201,0.4852937876560939
1160,0.01553745890042464,0.6017806265481758,0.00698888748739225,0.01803123066626556,0.5483869379939875
1161,0.005517964048079921,-0.2521936973648465,0.008658572650170171,0.019423814214813224,0.5999997615817619
1162,-0.011474160207578906,0.1305384762095053,0.0015466191948545595,0.01219025262018863,0.4332248568868875
1163,-0.02901845810961012,0.058780432550718915,-0.01341473814347238,-0.003446330458955267,0.3151659346132742
1164,0.014293119636263457,-0.3588922981671841,-0.004278903288268736,0.0039040757811227506,0.4215246291577821
1165,0.0069177675175047994,0.041896558661809635,-0.00017603654405551667,0.00706071306054293,0.4908673810651877
1166,0.011704811536964855,-0.07454652228682941,0.005669401278280631,0.012352164530569072,0.4861748114187672
1167,0.013330045683304318,0.4073312181261392,0.011413537395291645,0.01804626333768453,0.5751635996748784
1168,-0.0009928248850430733,-0.04147297841796892,0.009144065009665293,0.01619067150535311,0.6153846837850647
1169,0.0029813399226028725,-0.1547201262182123,0.009214761613721879,0.016461489057504487,0.5657894208491108
1170,-0.001733953348434004,0.03775118298737142,0.006918385784636499,0.014356017023328373,0.5287669858469566
1171,0.0024814464196415073,0.2650239867230247,0.007086928908935225,0.014517434741821343,0.617021177916529
1172,0.0009900272108766457,-0.06278319221894786,0.006484850634810154,0.013922305789671005,0.9495410114895866
1173,-0.010138473326784959,-0.15647820795811754,0.00038665841688662983,0.007783189221076187,0.745097929218698
1174,-0.01873594861031804,0.6901767665505371,-0.009129438344263538,-0.0022542124740715483,0.4960316559264792
1175,-0.0007637164009456722,-0.4307938995660869,-0.008117754570748275,-0.0024695844565330587,0.3779908410768032
1176,0.0066241610581707815,-0.17221412461781946,-0.0035763927408105187,0.0010140838677268897,0.2857130880044268
1177,0.02151359971977277,-0.024959919565633586,0.007614723461718255,0.011581102824485115,0.5209126854046339
1178,0.00941528895858766,-0.051320615601616736,0.011120939214828613,0.01539886556124374,0.5640143295371147
1179,0.008591027484078041,0.3978407420548431,0.01367054519661123,0.018517976864231338,0.6246058946132111
1180,0.009491345539064812,8.360126026381739e-05,0.016265478308793317,0.021844278583079312,0.6560692908732692
1181,0.0009643422364702168,-0.05459511668451018,0.014210587200536529,0.020675246392443683,0.6560696700616745
1182,0.003853560829674596,-0.0365703474225618,0.013920866084330644,0.02103677463938804,0.7570096567722185
1183,0.003119027523113789,0.01281574954995599,0.013310862974309109,0.02100463871226252,0.9884174604133128
1184,0.014589733930120696,0.05779707537343905,0.018480553243608217,0.026656814806604617,1.0
1185,-0.0002356983018571336,0.054506984833081334,0.015475223016742371,0.024515803093796768,0.9965759151359967
1186,0.0007073515539921782,-0.14412702017038334,0.013416807049811044,0.02301203625094446,0.9952388823998504
1187,0.0030631732403831923,-0.1840350760828048,0.012858319487007492,0.022799685018944218,0.9945954862722052
1188,0.001879300719478613,0.06008291357983165,0.011797283890253326,0.02201355895127567,0.9936719404520179
1189,-0.004689349490834083,0.9027914392689428,0.007614225530533004,0.0180004176904706,0.8489214556232504
1190,-0.008951732892475953,-0.2286462100509921,0.001939334035134588,0.012149779089402084,0.6589593591306898
1191,-0.008794840374821438,-0.016217423731989148,-0.0027763775194763864,0.0068231757526482145,0.5051547608045478
1192,0.017026356630277628,-0.2265006958687372,0.0060911903429673704,0.014755093210667031,0.619047474878974
1193,-0.0044800430887192814,0.2628822718206408,0.002904241802216837,0.011402506208555728,0.4523816443900294
1194,0.0007105347804245137,0.6225376430360383,0.002811476631087292,0.010904066514234426,0.4622641679187398
1195,-0.02958579881656805,-0.190543532827622,-0.012637552996915909,-0.004927551864421654,0.2844313531552913
1196,-0.002926803216701601,0.03687791314674445,-0.012179499979636282,-0.00602971993620007,0.2462463012879481
1197,0.008072358310548262,-0.33198014404651777,-0.006305385376923281,-0.001565650040064729,0.2988820148453766
1198,0.01771413633715371,0.2841072308050553,0.0034389637710926873,0.007329558416149288,0.4379558385387179
1199,0.0028612959110973584,-0.2474596398883076,0.004336939801565554,0.008211470052436177,0.4987015148827895
1200,0.0042796076866056685,0.14994306283559874,0.005802460834728477,0.009733668047922344,0.5737706968396346
1201,0.00568176738240704,-0.4174523228472032,0.0077381239765544575,0.011838695938377948,0.5109717568443434
1202,0.0021186476826207767,-0.1528952059591265,0.00759800807067674,0.0120102147825152,0.5566341244210048
1203,0.000234957394930046,0.3328967962436516,0.006539037379489128,0.01122813491584058,0.5537462318988247
1204,0.013621371334334102,0.2828559063875736,0.012291625370012351,0.01715119036296421,0.9500003973646776
1205,-0.002316924802470538,-0.057492508645138884,0.00922128048808896,0.014701046041898994,0.9579837859150956
1206,-0.006502614609014362,0.3041348772571258,0.004529770717105441,0.01033581833608222,0.83690954099241
1207,0.010051433320373943,-0.25341925079094896,0.008830629685648041,0.014562769411479515,0.81280759480826
1208,0.00023147735344579025,0.07586813871060448,0.0075776525387976764,0.013585219972601469,0.8020829815007242
1209,-0.0018510372233947379,0.2287143049531486,0.005478050155850302,0.011640021307117308,0.7472516416790503
